acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.2839279174804688,8.120223045349121,-2.0792784690856934,-2.599871635437012,2.4834726000000003,0.13439035,2
-1.4492502212524414,7.171131134033202,-1.970120191574097,-2.360041379928589,2.325564,0.21655174,2
-1.6096148490905762,6.3798255920410165,-1.4925968647003174,-2.0969552993774414,1.7162258999999995,0.2932153,2
-1.4662495851516724,5.809824466705322,-0.7234063744544983,-1.7776968479156494,0.7431175999999999,0.355829,2
-1.217570185661316,5.414299488067627,0.1777353584766388,-1.3689236640930176,-0.18906279,0.49480084,2
-1.1258445978164673,5.176661014556885,0.948583483695984,-0.9027913212776184,-0.35033122,0.398895,2
-1.3606380224227903,5.016226291656494,1.4629958868026731,-0.430292010307312,-0.03634648,0.11209377,2
-1.5109620094299316,5.240401744842528,1.9389512538909912,-0.014562048949301245,0.42821655,-0.04550946,2
-1.4000407457351685,6.0309181213378915,2.685682773590088,0.2709314227104187,1.0320568,-0.17592919,2
-1.1849852800369265,7.504726886749268,3.9070758819580083,0.33318254351615906,1.1114693000000002,-0.02443461,2
-1.0437870025634766,9.096071243286133,5.275130748748778,0.21979022026062006,0.47861293,0.19822577,2
-0.980783462524414,9.63757038116455,6.193722724914551,0.15270112454891205,0.21380283,0.38453966,2
-1.0455023050308228,8.928194999694824,5.992997169494629,0.1913393586874008,1.2727377,0.3717115,2
-1.2893768548965454,8.379400253295897,5.315773963928223,0.37799036502838135,1.5931365,0.19456059,2
-1.3284271955490112,8.57569694519043,4.7062087059021,0.7110210657119751,-0.124005646,0.5833763000000001,2
-1.8573637008666992,9.745476722717283,3.923127412796021,1.1757173538208008,-2.5222626,-0.089491755,2
-3.001329183578491,11.503836631774902,3.683226346969605,1.455201268196106,-2.5799894,-0.34116822,2
-3.416260242462158,11.83465576171875,3.7083220481872563,1.1570186614990234,0.05100725,-0.08002335,2
-3.3461885452270512,10.276148796081543,2.934545993804932,0.8709797263145447,-0.2452624,-0.35185838,2
-2.98987078666687,8.430803298950195,0.98130065202713,1.085626244544983,-0.6389651,-0.11026118,2
-2.6572859287261963,7.585541248321532,-0.9614933729171752,1.686155915260315,-0.7696901999999999,-0.29504790000000003,2
-1.8591949939727783,8.14577579498291,-1.733142971992493,2.0999007225036617,-0.56688297,-0.0036651916,2
-0.2742007374763489,9.472393035888672,-1.381208419799805,2.1851472854614262,-1.9376645,1.065349,2
0.6254103183746338,9.865823745727539,-1.074453353881836,2.0837197303771973,-3.0088167,0.4636467000000001,2
0.21416644752025604,9.379631042480467,-1.168187141418457,1.930219769477844,-2.1288655,-0.79473567,2
-0.7183608412742615,9.106988906860352,-1.2832571268081665,1.722582221031189,-0.26847526,-0.50488013,2
-1.4269835948944092,9.24211883544922,-1.0896458625793457,1.6392889022827148,-0.8912524,0.42394048,2
-1.5425273180007937,9.13732624053955,-0.9388010501861572,1.6303964853286743,-1.5659530000000002,0.18234327,2
-1.2578942775726318,8.889684677124023,-1.0295228958129885,1.5646476745605469,-1.7730363999999998,0.07971791,2
-0.9067351222038268,8.70359992980957,-1.3614566326141355,1.483235001564026,-1.2027937,0.14019357,2
-0.5861902236938477,8.646408081054688,-1.7745261192321775,1.4369046688079834,-0.7849618,0.16920967,2
-0.32530784606933594,8.659457206726074,-1.9689599275588991,1.4190962314605713,-0.6227771,0.084910266,2
-0.2508748769760132,8.642662048339844,-1.8797607421875,1.4163571596145632,-1.0180069,-0.0580322,2
-0.407848984003067,8.603321075439451,-1.7105209827423096,1.443052053451538,-1.4437801,-0.28527406,2
-0.7048678398132324,8.702204704284668,-1.5154985189437866,1.4698228836059568,-1.917506,-0.4266894,2
-1.0131933689117432,9.017176628112793,-1.2748641967773438,1.4513702392578125,-1.8942931,-0.48288897,2
-1.1194334030151367,9.341897010803224,-1.1180118322372437,1.4061975479125977,-1.3350459,-0.42271876,2
-0.8954880237579346,9.587596893310547,-1.0772429704666138,1.2908679246902466,-1.1560625,-0.3866777,2
-0.3611681759357453,9.886137962341307,-1.12806236743927,1.1400693655014038,-1.0216721,-0.26511553,2
-0.008333384059369564,10.30127239227295,-1.209844946861267,0.9927110075950624,-1.1572843000000002,-0.19517145,2
-0.0361795499920845,10.692561149597168,-1.2134077548980713,0.8315111994743347,-0.55955255,-0.22632557,2
0.09640324115753174,11.122819900512695,-1.0823450088500977,0.6351885199546814,-0.18784106,-0.20830505,2
0.3315833806991577,11.58212661743164,-0.7423934936523438,0.3965426981449127,-0.34880406,0.098043874,2
0.4579235315322876,11.992703437805176,-0.5267893075942993,0.08366677165031433,0.18936823,0.26725355,2
0.5098368525505066,12.440662384033205,-0.3768921792507172,-0.3506814241409302,0.6792821,0.5372560000000001,2
0.3370001316070557,12.874643325805664,-0.07801420986652374,-0.9071639776229858,0.60994893,0.7305948,2
-0.1882709562778473,13.034265518188475,-0.8839834332466125,-1.447163462638855,1.2070698,1.0167851,2
-0.7933870553970337,13.17540168762207,-2.157820463180542,-1.9317729473114011,0.77549344,1.210735,2
-1.3183032274246216,13.502527236938475,-2.595280408859253,-2.1800756454467773,-0.05467244,1.3927728,2
-1.911773443222046,13.807894706726074,-2.5436508655548096,-2.31103777885437,2.593123,0.9300423,2
-2.357028007507324,14.13686752319336,-2.134458303451538,-2.399329662322998,2.3209825,1.1178834,2
-2.419949769973755,14.308838844299315,-1.964633226394653,-2.568523406982422,1.7959439,1.4703526000000002,2
-2.053558111190796,13.701440811157227,-1.8838523626327517,-2.8492159843444824,1.3530666,1.1985176000000002,2
-1.474045991897583,12.429290771484375,-1.9260547161102293,-2.9765443801879883,1.8219056,0.5558874,2
-0.9402124285697936,11.213149070739746,-1.936104416847229,-2.9982686042785645,1.5958854,0.31764993,2
-0.7442827820777893,10.257025718688963,-1.830607891082764,-2.9578068256378174,1.4465289,0.35216382,2
-0.8355976343154907,9.291643142700195,-1.805630087852478,-2.8536019325256348,1.8286251,0.29504790000000003,2
-0.9718117117881776,8.277606010437013,-1.8430556058883667,-2.6940362453460693,2.1945333,0.15454891,2
-1.2498494386672974,7.3256163597106925,-1.6943106651306152,-2.505502462387085,1.9569068,0.093462385,2
-1.5183838605880735,6.48645544052124,-1.2594645023345947,-2.2716538906097408,1.4245378,0.15851954,2
-1.4872037172317505,5.822631359100343,-0.6077637076377869,-1.949424743652344,0.86529064,0.12950343,2
-1.2419915199279783,5.378061294555664,0.16019520163536072,-1.5419583320617676,0.2134974,0.20677789,2
-1.1350644826889038,4.995452880859375,0.850188672542572,-1.0873748064041138,0.18906279,0.14446963,2
-1.202464938163757,4.730417728424072,1.472185134887695,-0.6415497660636902,0.37507126,0.13408493,2
-1.2144289016723633,4.749317646026611,2.20685076713562,-0.2162117660045624,0.93370754,0.005497787,2
-1.0661603212356567,5.449725151062012,3.2498259544372563,0.10717693716287613,1.5512923,-0.13897185,2
-0.8945850133895874,6.949141502380371,4.5524210929870605,0.266699880361557,1.6200146999999998,-0.08246681,2
-0.814797043800354,8.553149223327638,5.762101173400879,0.27521422505378723,0.7425067,0.24129178,2
-1.0232709646224976,8.984017372131348,6.2515320777893075,0.2665838301181793,0.64934975,0.42485678,2
-1.5847114324569702,8.767945289611816,5.868421077728272,0.3362599611282349,1.103528,0.3381139,2
-2.2516674995422363,8.939070701599121,5.237512588500977,0.505798876285553,0.13408493,0.65026605,2
-3.119756937026977,10.027395248413086,3.952946901321411,0.8743312358856201,-1.9926424,0.09682214,2
-4.376587390899658,11.621671676635742,2.6472818851470947,1.2189950942993164,-2.1181753,-0.27397305,2
-4.676374435424805,11.990812301635742,2.5923550128936768,0.9522191286087036,0.8582656999999999,-0.098043874,2
-3.889796495437622,9.922576904296877,2.076636552810669,0.6500484347343445,-0.081855945,-0.441961,2
-2.770426750183105,7.387039184570312,0.2331831753253937,1.0001839399337769,-1.8014416,0.03756821,2
-2.19457483291626,6.129818916320801,-1.7759368419647217,1.7432857751846311,-1.6355917,-0.3717115,2
-1.5932294130325315,6.934319496154785,-2.9627702236175537,2.2591876983642583,0.1881465,-0.46028697,2
-0.28228017687797546,8.869620323181152,-2.2510251998901367,2.4488294124603267,-2.2204952,0.76052725,2
0.6128787994384766,10.098434448242188,-1.3291776180267334,2.2873566150665283,-2.9547553,0.7901541999999999,2
0.4852962493896485,9.888006210327148,-0.7915616631507874,1.9442989826202397,-2.2476788,-0.056199603,2
-0.2416867166757584,9.366059303283693,-0.7251086235046387,1.6936635971069336,-1.0180069,-0.5390885999999999,2
-1.0162943601608276,9.13919734954834,-0.6062009334564209,1.593282699584961,-0.73761976,0.055588737,2
-1.464812994003296,8.935713768005371,-0.4508716762065888,1.5347700119018557,-1.2211196000000002,0.108123146,2
-1.3602638244628906,8.681490898132324,-0.7308617830276489,1.5681995153427124,-1.570229,-0.124005646,2
-0.9364850521087646,8.644858360290527,-1.405669927597046,1.5452492237091064,-1.0690142,-0.16493362,2
-0.5023541450500488,8.752786636352539,-1.994259238243103,1.4513673782348633,-0.50946164,-0.08032878,2
-0.2394241094589233,8.777844429016112,-2.1624803543090816,1.4175024032592771,-0.49266282,-0.009468411,2
-0.1956445872783661,8.685348510742188,-1.997503876686096,1.4077736139297483,-0.732122,-0.04062254,2
-0.3157500624656677,8.587226867675781,-1.7058320045471191,1.4156552553176882,-1.0629056,-0.10629055,2
-0.5557857155799866,8.624508857727049,-1.4385074377059937,1.4322689771652222,-1.3799446000000002,-0.24465153,2
-0.8972039222717285,8.772637367248535,-1.2493553161621094,1.4107012748718262,-1.4330899,-0.40683624,2
-1.2266770601272583,9.063681602478027,-1.0293656587600708,1.3508795499801636,-1.1038336000000002,-0.43035457,2
-1.2423920631408691,9.322113037109377,-0.8015028238296509,1.2776604890823364,-0.9447031,-0.35369098,2
-0.8208937048912048,9.649823188781738,-0.8389356136322021,1.1757004261016846,-1.0366384,-0.2125811,2
-0.22246669232845304,10.078214645385742,-0.9269671440124512,1.0429593324661257,-1.0467176,-0.18112154,2
0.06857696920633316,10.544634819030762,-0.8547532558441162,0.8862124085426331,-0.8341365,-0.0983493,2
0.15788497030735016,10.990415573120117,-0.6653019785881042,0.6867126226425171,-0.46517387,-0.17348573,2
0.4357838034629822,11.58227825164795,-0.4346372485160828,0.400316447019577,-0.39675698,0.07147124,2
0.7952055931091309,12.131203651428224,-0.26460233330726624,0.05008891597390175,-0.044898596,0.35705075,2
0.9808061718940736,12.524375915527346,-0.2617376744747162,-0.3893074691295624,0.71837753,0.6963864000000001,2
0.8070017695426941,12.851777076721193,-0.07121288776397705,-0.9329198598861694,1.5815301000000002,0.84635377,2
0.3380257785320282,13.025530815124512,-0.3835940361022949,-1.542025089263916,1.5082263,1.0241156,2
-0.06525619328022003,13.247035026550293,-1.5775804519653318,-2.04892897605896,0.73426,1.2605205,2
-0.4697268605232239,13.60155200958252,-2.4074809551239014,-2.2827885150909424,-0.20952678,1.3741413,2
-0.972694993019104,13.968877792358398,-2.6804771423339844,-2.348743200302124,1.724778,1.2718215,2
-1.4543197154998782,14.395516395568848,-2.4191181659698486,-2.3954331874847408,2.5983152,1.5045611,2
-1.7282973527908323,14.571951866149902,-2.0577845573425293,-2.5232818126678467,2.0992384,1.8768835,2
-1.6246310472488403,13.90811824798584,-2.0049188137054443,-2.7458765506744385,2.1108449,1.5360206,2
-1.1485003232955933,12.530134201049805,-1.9504811763763428,-2.8492026329040527,1.8628336,0.87598073,2
-0.8539292812347412,11.388394355773926,-1.9555423259735107,-2.8455579280853267,1.9168952,0.5381723,2
-0.9172753095626832,10.400272369384766,-2.00989031791687,-2.797662734985352,2.0167716,0.54000485,2
-1.0867629051208496,9.404197692871094,-2.0141034126281743,-2.6935288906097408,1.917506,0.41996986,2
-1.281677007675171,8.423402786254883,-2.096494436264038,-2.534039258956909,2.1734586,0.29901853,2
-1.5559648275375366,7.546469211578369,-2.1775188446044917,-2.3120322227478027,2.281887,0.21044308,2
-1.89979350566864,6.781364440917969,-2.064995527267456,-2.0451786518096924,1.8781052,0.14202617,2
-2.1276135444641118,6.113594055175781,-1.6904639005661009,-1.7296881675720217,1.2257011,0.12644911,2
-2.023437023162842,5.600874900817871,-1.0265889167785645,-1.351407527923584,0.30757064,0.11362094,2
-1.7710484266281128,5.1491355895996085,-0.098256453871727,-0.9233506917953492,-0.5626069,0.08368854,2
-1.678930163383484,4.9214210510253915,0.8137511610984802,-0.4771827459335327,-0.4541782999999999,-0.013133603,2
-1.5772806406021118,4.972680568695068,1.686724305152893,-0.08460181206464767,-0.00061086525,0.018020526,2
-1.221860408782959,5.672405242919923,2.606030941009521,0.1991250067949295,1.767844,-0.11942416,2
-0.7004947662353516,7.584105491638184,3.823160409927368,0.22405029833316806,1.5476271,0.30176744,2
-0.5174876451492311,8.970393180847168,5.018614768981934,0.11673391610383987,0.63438356,0.4437936,2
-0.6570435762405396,8.972445487976074,5.386807918548584,0.03959289193153381,0.6627888000000001,0.6114761,2
-0.9401401281356812,8.775666236877441,5.088897705078125,0.1276262104511261,1.3423764,0.6826419,2
-1.3247103691101074,9.137272834777832,4.5539751052856445,0.3664803504943848,1.0574077,0.7611380999999999,2
-2.293661832809448,10.4260835647583,3.752450704574585,0.7485427856445312,-1.271516,-0.108123146,2
-3.406345844268799,12.002511978149414,3.0725042819976807,1.066470742225647,-2.673757,-0.014660766,2
-3.8409748077392583,12.278631210327148,2.8430609703063965,0.90635883808136,-0.45020768,0.17012598,2
-3.942588806152344,10.471844673156738,2.2755558490753174,0.6724295616149902,0.03359759,-0.39278635,2
-3.6924808025360103,8.173566818237305,0.6636818647384644,0.8739743828773499,-0.6310238,-0.27275133,2
-3.4060649871826167,6.7095274925231925,-1.2105481624603271,1.5583734512329102,-0.8362745,-0.8173377,2
-2.8736236095428467,7.101231575012207,-2.441870212554932,2.1374313831329346,-0.2968805,-1.0012082,2
-1.1854557991027832,8.863507270812988,-2.106412410736084,2.400200605392456,-1.7629571,0.73548174,2
0.5105413794517517,10.275029182434082,-1.029247164726257,2.2193362712860107,-2.9544497000000005,1.2235631,2
0.9403951168060304,10.14240837097168,-0.2289893478155136,1.8428276777267456,-2.3218987,0.25961772,2
0.3640621602535248,9.402633666992188,-0.05419761314988136,1.5811798572540283,-1.8842138,-0.5369505,2
-0.5249096155166626,8.943025588989258,-0.16949044167995453,1.463350534439087,-1.3564261999999998,-0.21594086,2
-1.2426687479019165,8.737159729003906,-0.4448067247867584,1.4207115173339844,-1.1817188,0.21563543,2
-1.5736839771270752,8.519850730895996,-0.8775358796119691,1.4199289083480835,-0.98532563,-0.093462385,2
-1.4067467451095579,8.458225250244139,-1.1983686685562134,1.3590397834777832,-1.1050552,-0.27977628,2
-1.022663950920105,8.452940940856934,-1.457457423210144,1.2799370288848877,-1.2360858,-0.10903945,2
-0.7304363250732422,8.409666061401367,-1.7520382404327393,1.2940300703048706,-1.1404854,-0.10262536,2
-0.6833333969116211,8.334750175476074,-1.947710394859314,1.343047261238098,-0.90224797,-0.21746802,2
-0.8094715476036072,8.377884864807129,-1.8535585403442385,1.4068150520324707,-0.8521569999999999,-0.43035457,2
-0.9087896943092346,8.671879768371582,-1.4315158128738403,1.4790592193603516,-1.4767667,-0.4538729,2
-0.8602564930915833,9.064493179321287,-0.8233355283737183,1.5219321250915527,-1.8353447,-0.3659083,2
-0.7895655035972595,9.389472007751463,-0.2869880795478821,1.4726940393447876,-1.3848315,-0.33964106,2
-0.7011699080467224,9.639533996582033,-0.043270956724882126,1.3241498470306396,-1.1392636,-0.5317582,2
-0.20692360401153564,9.945968627929688,-0.1721937656402588,1.114855408668518,-1.1563678999999998,-0.37782016,2
0.3844285905361176,10.382949829101562,-0.3711432814598084,0.9209513068199158,-1.402852,0.03145956,2
0.5421344041824341,10.821478843688963,-0.35540565848350525,0.73387610912323,-1.0793989,0.09132435,2
0.4178983271121979,11.236004829406738,-0.17616237699985504,0.4518554210662842,-0.7837400999999999,-0.035430185,2
0.5326234102249146,11.878822326660154,-0.07287771254777907,0.08446332812309265,-0.38331795,0.2779437,2
0.7972192168235779,12.479145050048828,-0.11362364888191225,-0.384617418050766,0.19608775,0.7254025,2
0.7644408345222473,12.92951202392578,0.1577635258436203,-0.9549436569213868,0.5393939999999999,1.0989466,2
0.09690675139427184,13.277655601501465,-0.2871297299861908,-1.503580927848816,0.90010995,1.4837917,2
-0.8097732067108154,13.743159294128418,-1.4200596809387207,-1.9939634799957275,0.56413406,1.4278975,2
-1.805535078048706,14.089027404785154,-2.353447437286377,-2.221358060836792,0.67073005,1.2382239,2
-2.4589338302612305,14.345664978027346,-2.436814069747925,-2.26366662979126,2.1245892000000004,1.5060883,2
-2.481605529785156,14.78266429901123,-1.7076566219329834,-2.331009864807129,1.8619173,1.9935588,2
-1.9830992221832275,14.716033935546875,-1.3243108987808228,-2.4235403537750244,1.8866574,1.9566014,2
-1.353077054023743,13.6675443649292,-1.5127661228179932,-2.592479705810547,2.4416285,1.4266758,2
-0.9874973893165588,12.13631534576416,-1.6461426019668581,-2.687171936035156,2.3289237000000003,0.6780604,2
-1.1023011207580566,10.590790748596193,-1.5953632593154907,-2.678302526473999,1.5494597,0.4560109000000001,2
-1.4533706903457642,9.370230674743652,-1.5212322473526,-2.60072660446167,1.2342533000000002,0.5907066999999999,2
